:~# cpuloadget cpu0=100 cpu1=100 &
:~# phc2sys -s CLOCK_REALTIME -c eth0 -m -O 0 > /dev/null &
:~# ./ltest -i eth0 -u 319 -d tx -n 100000 -s 100 -t > 5_am572_rt_tx_ptp_load_noprio_noaff.txt

pps = 100
ptp sync l4 packet, size 86
100000 packets
TI -rt kernel 4.9, rt SDK, applied one fix to allow s/w timestamping
am572x idk board: ARM Cortex A15, am5728 sitara SoC (2CPUs),
CPU freq = 1GHz, system counter freq = 6MHz (162ns), PHC freq = ~270MHz, driver - cpsw

cpuload 100% + phc2sys
no priority regulation
no cpu affinity

SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 553ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 585.4ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 321us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

driver latency, us (net subsystem -> wire): packets 0:(none)

stack latency, us (app -> some palce in Eth card driver): packets 0:(none)

complete latency, us: packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          37.435 |          36.481 |          36.466 |          36.674 |          38.556 |          36.209 |          36.594 |          36.766 |
          36.762 |          45.868 |           36.38 |          36.401 |          38.253 |          36.652 |           36.49 |          37.187 |
          36.963 |          36.592 |          36.554 |          36.406 |          35.735 |          36.532 |          36.021 |          36.726 |
           36.36 |          37.377 |          36.442 |          36.253 |          35.667 |          38.505 |          39.181 |          36.776 |
          36.442 |          36.451 |          35.917 |          36.474 |          36.346 |          38.641 |          36.441 |           40.22 |
          36.973 |          36.202 |          36.567 |          36.204 |          35.948 |           38.86 |          37.652 |           36.11 |
          36.402 |          36.567 |          36.228 |          38.886 |          35.493 |          36.404 |          38.525 |          36.206 |
          36.277 |          36.351 |          36.148 |          38.226 |          37.478 |          36.603 |          36.173 |          36.328 |
          36.223 |          38.759 |          36.432 |          36.618 |          35.974 |          39.109 |           35.88 |          36.576 |
          36.082 |           36.44 |          36.452 |          37.015 |          36.274 |          36.316 |          38.207 |           36.51 |
          36.374 |          37.222 |          36.754 |          36.474 |          36.139 |          37.355 |          36.401 |          36.373 |
          36.607 |          36.698 |          37.365 |          36.344 |          36.299 |            36.5 |          36.076 |            36.8 |
          36.312 |          36.231 |          36.864 |          36.302 |           36.56 |          36.306 |           36.55 |          36.483 |
          36.466 |          37.482 |          36.193 |          36.499 |          36.495 |          35.846 |          36.105 |          36.726 |
          45.766 |          36.152 |          36.215 |          35.979 |          36.327 |          36.143 |           36.43 |          37.906 |
           39.02 |          36.008 |          39.017 |          38.273 |           36.61 |          36.139 |          36.268 |          36.456 |
          36.356 |          36.205 |          36.286 |          35.824 |            36.5 |          36.545 |           36.43 |          37.443 |
          36.355 |          39.693 |          36.604 |          36.188 |          36.305 |          35.979 |          36.722 |          36.451 |
          36.633 |          36.549 |          36.868 |          36.525 |          38.745 |          36.507 |          37.274 |          36.805 |
          37.055 |          36.223 |           37.59 |          37.685 |          37.586 |          36.006 |            36.2 |          38.398 |
          36.845 |          38.875 |           36.78 |          36.314 |           36.83 |          37.638 |          36.379 |          36.202 |
          36.282 |          35.948 |          37.627 |          36.433 |          36.352 |          35.964 |          36.622 |          36.152 |
          36.074 |          36.279 |          38.784 |          36.651 |          37.713 |          36.173 |          36.652 |          36.366 |
          37.103 |          36.403 |           36.13 |          36.121 |          36.277 |          36.724 |          36.131 |          36.327 |
          36.496 |          36.374 |          37.072 |          38.284 |          36.271 |          36.369 |          36.048 |          36.543 |
          36.756 |          36.782 |          36.555 |          36.041 |          36.713 |          38.612 |          38.498 |          36.716 |
          36.261 |          36.649 |          39.898 |            36.7 |          36.115 |           36.26 |          36.492 |          45.545 |
           36.25 |          36.586 |          36.258 |          36.566 |          35.918 |          35.991 |          36.448 |          36.791 |
          37.992 |          37.695 |           36.44 |          37.135 |          36.112 |          37.632 |          36.515 |          36.475 |
          36.299 |          36.765 |          36.135 |          36.337 |          36.035 |          36.134 |          36.358 |          39.395 |
          36.795 |          38.528 |          36.415 |          36.591 |          38.516 |          36.841 |          38.307 |          36.235 |
          36.313 |          37.015 |          36.507 |           36.47 |          36.464 |          38.488 |          36.834 |          37.315 |
          36.298 |          38.884 |          38.244 |          38.597 |          36.521 |          36.682 |          35.749 |          36.109 |
           36.46 |          35.909 |          36.648 |          38.616 |          36.349 |          36.814 |           36.98 |          37.534 |
          36.697 |          36.429 |          36.225 |          36.755 |          36.404 |          36.454 |          36.834 |          37.224 |
          38.278 |          36.151 |          36.432 |          36.372 |          36.667 |          37.657 |          36.638 |          39.023 |
          36.384 |          36.827 |          36.036 |          36.271 |          36.115 |           36.71 |          36.345 |          37.189 |
          36.036 |           36.76 |          36.859 |          36.245 |          37.701 |          36.307 |          36.599 |           37.39 |
          35.948 |          36.511 |          36.163 |          37.961 |           36.61 |          36.882 |           36.43 |          36.108 |
           36.13 |          36.758 |          37.098 |           38.03 |          36.689 |          36.962 |          44.762 |          37.023 |
          36.756 |          36.568 |          38.833 |          36.374 |          36.569 |          36.629 |          36.541 |          38.596 |
          39.961 |          36.694 |          39.576 |          36.079 |          36.807 |            36.6 |          36.599 |          36.675 |
          38.449 |          38.363 |          36.976 |          38.279 |           36.96 |          36.151 |          39.006 |          36.635 |
          37.346 |          37.258 |          38.446 |          38.512 |          36.438 |          36.627 |          39.956 |          40.919 |
          36.435 |          37.059 |          36.413 |          36.219 |          36.903 |          38.419 |          36.587 |           37.19 |
          36.507 |           39.02 |          36.664 |          36.734 |          38.758 |          36.378 |          36.264 |          36.794 |
          36.236 |          36.247 |          36.598 |           36.75 |          36.536 |          36.321 |          38.132 |          37.834 |
          37.286 |          35.827 |          36.385 |          36.092 |          36.735 |          36.147 |           36.49 |          35.912 |
          36.626 |          36.241 |          36.713 |          36.269 |          36.724 |          39.224 |           38.89 |           37.19 |
           36.76 |          36.299 |          36.454 |          36.167 |          36.919 |          36.256 |          51.966 |          41.662 |
          41.544 |          38.265 |          40.017 |          38.716 |          37.009 |          36.488 |          39.916 |           38.72 |
          36.796 |          38.562 |          36.425 |          38.956 |          40.013 |           40.98 |          39.606 |          36.711 |
          38.597 |          39.323 |          36.488 |          38.911 |          38.559 |          39.097 |          36.291 |          36.408 |
          36.408 |          36.621 |          38.794 |          38.452 |          36.803 |          38.202 |          35.919 |          38.015 |
          39.057 |          37.018 |          36.171 |          36.065 |          36.096 |          37.543 |          36.037 |          36.558 |
          36.449 |           37.32 |          35.839 |          90.172 |          37.159 |          37.057 |          36.747 |          37.077 |
          36.784 |          36.131 |          36.546 |          38.097 |          36.614 |           40.52 |           37.03 |          36.553 |
          38.348 |          38.509 |          36.425 |          36.246 |          36.262 |          37.814 |          40.835 |          37.042 |
          36.069 |          37.898 |          36.261 |          36.689 |          36.413 |          36.738 |          36.557 |          36.453 |
          35.976 |          36.541 |          36.127 |          36.748 |          36.993 |          37.403 |          36.708 |          36.456 |
           36.48 |          36.442 |          36.673 |          36.434 |          37.174 |          36.344 |          36.172 |          36.603 |
          36.469 |          38.637 |           36.47 |          36.871 |          38.454 |          39.239 |          39.962 |           36.25 |
          36.766 |          37.692 |          36.366 |          38.125 |          36.334 |          36.514 |           36.68 |          36.854 |
          36.705 |          36.747 |          36.644 |          37.372 |          36.647 |          36.473 |          37.256 |          37.386 |
          37.443 |          38.249 |          36.324 |          38.539 |          36.292 |          36.385 |          36.369 |          36.637 |
          36.336 |          36.741 |          37.442 |          46.021 |          36.389 |           36.55 |          36.529 |          36.884 |
          36.562 |          36.787 |          36.629 |          36.468 |          36.331 |          38.615 |          36.575 |          36.528 |
          37.003 |          37.119 |          36.418 |          36.762 |          36.311 |          37.167 |          36.089 |          36.724 |
          36.224 |          36.628 |          40.896 |          37.013 |           36.78 |          39.109 |          36.503 |          35.878 |
          39.462 |          36.896 |          36.596 |          37.579 |          36.387 |          38.108 |          36.352 |          38.331 |
           36.51 |          36.299 |          36.733 |          36.801 |          38.132 |          36.671 |          36.632 |           37.48 |
           37.04 |          36.244 |          43.004 |          37.585 |          37.004 |          38.022 |          38.625 |          39.478 |
          38.925 |          36.655 |          36.624 |          38.611 |          35.998 |          38.384 |           37.49 |          36.008 |
          36.572 |          36.377 |          38.636 |          36.628 |          38.305 |          35.979 |          38.551 |          36.391 |
          36.705 |          35.906 |          38.347 |          39.042 |          36.709 |          37.445 |          36.777 |          36.124 |
          38.602 |          35.979 |           36.17 |          38.383 |          36.264 |          38.534 |           36.97 |          36.131 |
          36.563 |          36.624 |          36.628 |          39.146 |          37.919 |          36.809 |          38.519 |          38.348 |
          38.461 |            36.4 |          36.571 |          36.823 |          36.341 |          36.601 |          36.437 |          98.134 |
          36.933 |          36.259 |          45.021 |          37.332 |          36.506 |          36.721 |           36.16 |          36.971 |
           35.81 |          37.647 |          36.113 |          36.894 |          36.566 |          36.479 |          38.127 |          36.562 |
          35.892 |          36.578 |          38.674 |          37.113 |          36.089 |          36.541 |          36.343 |          38.974 |
          36.672 |          36.618 |           38.14 |          36.685 |          36.526 |          36.952 |          36.591 |          36.553 |
          36.811 |          37.177 |           36.34 |          36.501 |          36.291 |          36.427 |          36.324 |          36.072 |
          36.191 |          36.488 |          36.487 |          36.408 |          36.293 |          36.546 |          35.931 |          36.538 |
          37.515 |           36.51 |          36.245 |          36.765 |          35.963 |          36.303 |          36.215 |          36.129 |
          38.665 |          36.572 |          38.601 |          36.133 |          37.208 |          37.831 |          36.406 |          36.895 |
          38.564 |          36.131 |          36.066 |          36.293 |          36.424 |          36.449 |          36.431 |           36.85 |
          36.435 |          36.587 |          36.807 |           36.54 |          36.325 |          35.959 |          38.347 |          36.142 |
          36.573 |          35.729 |          36.549 |          36.324 |          36.594 |          36.895 |          36.866 |          36.349 |
          36.347 |          36.885 |           36.48 |          36.452 |          36.806 |          37.693 |          36.386 |           36.22 |
          36.807 |          36.776 |          38.342 |          36.038 |          36.573 |          36.343 |          36.701 |          36.167 |
          36.233 |          44.574 |          36.351 |          36.508 |          37.291 |          36.421 |          36.248 |          36.589 |
          36.555 |          36.814 |          36.219 |          36.556 |          36.343 |           36.87 |          36.352 |          37.478 |
          36.632 |          36.525 |          36.541 |           41.59 |          36.896 |          36.307 |          36.489 |          36.146 |
          38.766 |          36.714 |          36.529 |          38.117 |          36.419 |          36.099 |          36.035 |          36.148 |
          36.568 |          36.604 |          39.775 |          36.387 |           36.31 |          36.371 |          36.218 |          36.733 |
          36.484 |          37.191 |          36.508 |          36.845 |          38.728 |          36.308 |          36.507 |          36.643 |
          36.652 |          38.553 |          36.925 |          36.495 |          36.827 |          36.349 |          36.206 |          36.463 |
          35.786 |          36.787 |          40.334 |          38.338 |          36.131 |           36.42 |          36.396 |          36.678 |
          39.409 |           38.09 |          37.224 |           35.94 |          37.294 |          36.116 |          36.952 |          38.485 |
           36.51 |          36.512 |          36.605 |          36.389 |          38.466 |          36.613 |           36.61 |          37.287 |
          38.039 |          37.937 |          40.458 |          37.442 |          36.994 |          36.255 |          36.422 |          36.227 |
          38.334 |          36.095 |          36.724 |          38.217 |          38.484 |          36.645 |          41.683 |          37.167 |
          36.428 |          36.113 |          36.406 |          36.496 |          36.265 |          93.778 |          36.789 |          36.596 |
          44.868 |          36.563 |          38.187 |          36.637 |          36.157 |          41.372 |          38.125 |          38.368 |
          36.448 |          39.414 |          38.316 |          38.665 |          36.878 |           36.33 |          36.282 |          36.707 |
          36.671 |          36.745 |          36.329 |          36.615 |          36.872 |          36.127 |          36.207 |           36.17 |
          38.071 |           36.45 |           36.65 |          38.461 |          36.568 |          36.254 |          36.604 |           37.93 |
          36.213 |          36.321 |          38.028 |          36.992 |          36.378 |          36.183 |          38.898 |          36.934 |
          36.558 |          38.618 |          37.378 |          36.753 |          36.304 |          36.123 |           38.04 |          36.621 |
          37.705 |          38.063 |          37.244 |          36.429 |          38.942 |          38.379 |          37.862 |          36.463 |
          36.679 |          38.439 |          38.018 |          36.171 |          36.329 |          38.234 |          38.209 |          41.378 |
          36.097 |          37.115 |          38.634 |          36.309 |          38.163 |          36.417 |          38.658 |          38.752 |
          36.529 |          38.889 |          36.473 |          38.172 |          38.869 |          38.829 |          36.541 |          36.197 |
          39.504 |          39.057 |          35.905 |          38.822 |          36.456 |          38.245 |          35.986 |          35.909 |
          36.039 |          36.416 |          36.108 |          35.989 |          36.157 |           35.95 |          38.187 |          37.655 |
          38.083 |           38.28 |          36.525 |          36.497 |         116.569 |          36.952 |          38.628 |          45.633 |
          35.677 |          35.883 |          36.728 |           38.37 |          38.299 |          36.843 |          39.245 |          36.119 |
          38.119 |          37.316 |          40.143 |           36.66 |          38.202 |          36.123 |          36.348 |          40.086 |
          36.989 |          36.078 |          37.886 |          38.197 |          36.599 |          37.431 |          35.959 |          36.391 |
          38.244 |          36.723 |          36.736 |          36.168 |          36.791 |          38.362 |          36.032 |          40.325 |
          38.316 |          36.351 |          36.805 |          36.115 |          37.236 |          35.948 |          40.658 |          36.489 |
          36.452 |          35.945 |          36.457 |          36.173 |          36.714 |          35.933 |          36.516 |          36.251 |
          36.283 |          36.601 |          38.345 |          36.983 |           36.15 |          36.579 |          39.021 |          36.595 |
          36.386 |          36.643 |          37.192 |          36.067 |          37.128 |          36.514 |          36.265 |          36.672 |
          36.462 |          35.861 |          37.525 |          36.059 |          37.082 |          36.456 |          36.287 |          40.166 |
          36.583 |          36.267 |          36.432 |          36.253 |          36.214 |           36.32 |          36.144 |           36.07 |
          36.438 |          37.667 |          37.101 |          35.549 |           38.28 |          36.057 |          36.004 |           36.35 |
          36.392 |          35.713 |          36.653 |          36.162 |          36.342 |          39.423 |          36.156 |          38.235 |
          37.403 |          36.125 |          36.014 |          36.348 |          36.073 |          36.204 |          45.467 |          36.632 |
          35.895 |          36.871 |          36.626 |          36.031 |          38.109 |          36.428 |          36.699 |          37.482 |
          36.189 |          36.337 |          36.246 |          36.439 |          36.139 |          36.061 |          36.384 |          36.877 |
           36.06 |          36.088 |          35.929 |          36.362 |          36.453 |          36.166 |          36.857 |          35.978 |
          36.302 |          36.276 |          36.081 |           36.16 |          36.309 |          36.562 |          35.815 |          36.298 |
          36.019 |          35.806 |          36.241 |          36.565 |          37.892 |          37.075 |           35.99 |          36.059 |
          35.685 |           36.68 |          36.351 |          36.381 |          36.041 |           37.39 |           36.26 |           35.84 |
          36.072 |          36.641 |          36.007 |          36.165 |          37.148 |           37.47 |          40.281 |           36.23 |
          35.927 |          40.608 |          36.203 |          36.397 |          36.229 |          36.293 |          35.884 |          36.322 |
          36.061 |          36.098 |          36.439 |          39.237 |          35.797 |          36.255 |          37.096 |          38.045 |
          35.883 |          36.345 |          36.141 |          38.243 |          36.438 |          36.231 |          35.972 |          36.257 |
          36.154 |          36.948 |          36.619 |          36.158 |          35.944 |          36.568 |          35.858 |          36.006 |
           35.87 |          38.035 |          35.761 |           36.55 |          36.458 |          36.717 |          35.992 |          36.808 |
          36.079 |          37.238 |          36.275 |          36.317 |          36.468 |          44.915 |          38.444 |           36.63 |
          36.652 |          36.404 |          36.361 |          36.637 |          36.582 |          35.755 |          38.431 |          36.345 |
          41.628 |           36.52 |          36.455 |          36.247 |          36.547 |          36.271 |            38.2 |          36.198 |
          36.811 |          36.343 |          36.586 |          36.244 |          37.314 |          36.301 |          36.681 |          37.724 |
          38.586 |          35.802 |           36.19 |          36.659 |          36.693 |          36.489 |          36.714 |           37.04 |
          36.616 |          36.154 |          36.238 |          36.184 |          36.733 |          36.178 |          37.391 |          36.239 |
          38.406 |          36.312 |          36.994 |          36.143 |           36.36 |          36.499 |          36.787 |          36.593 |
          36.169 |          36.637 |          36.466 |          35.814 |          36.534 |          39.691 |          36.822 |          36.176 |
          36.728 |          36.092 |          36.443 |          38.005 |          36.642 |          36.865 |          37.063 |          38.292 |
          36.175 |           37.86 |          38.676 |          36.143 |          37.283 |          36.448 |          36.469 |          36.328 |
          38.722 |          36.177 |          36.323 |          35.612 |          36.362 |          37.708 |          36.393 |          36.073 |
          36.979 |          36.113 |          36.778 |          37.092 |          36.338 |          36.428 |          36.376 |          36.316 |
          38.427 |          36.282 |          35.998 |          35.868 |          36.414 |           36.29 |          36.226 |          36.493 |
          36.356 |          36.416 |          37.361 |          36.298 |          44.838 |          36.308 |          36.169 |          36.156 |
          37.098 |          36.423 |           35.91 |          36.965 |          38.479 |          36.678 |          36.382 |          36.525 |
          36.215 |          37.674 |          38.283 |          36.883 |          36.063 |          36.602 |          36.068 |          35.965 |
          35.819 |          36.553 |          36.645 |            36.8 |          35.688 |          36.425 |          36.498 |          36.579 |
          37.139 |          36.457 |          36.214 |          36.074 |          39.048 |          36.745 |          36.281 |          36.497 |
          36.614 |          36.129 |          37.972 |          36.503 |           36.12 |          35.961 |          36.216 |          39.304 |
          35.894 |          36.191 |          36.201 |            36.6 |          36.495 |          36.213 |          36.202 |          36.466 |
          36.683 |          36.901 |          35.692 |          36.841 |           36.37 |          38.622 |          36.959 |          36.094 |
          36.339 |          39.505 |          36.147 |          36.408 |          36.475 |          36.392 |          36.766 |          36.507 |
          36.528 |          36.294 |          36.022 |          36.133 |          37.187 |          39.783 |          36.363 |          36.925 |
          36.184 |           38.32 |          38.827 |          38.695 |          36.406 |           35.81 |          36.194 |           36.79 |
          39.228 |          36.091 |          36.094 |          36.566 |           37.16 |          36.274 |          36.098 |          36.437 |
          36.518 |          36.363 |           36.31 |          37.011 |          39.995 |          36.541 |          37.926 |          36.074 |
          36.109 |          36.591 |          36.763 |          46.765 |          38.255 |          36.435 |          36.836 |          36.622 |
          36.509 |          36.188 |          35.886 |          35.998 |          36.386 |          36.312 |          36.613 |          36.098 |
          36.602 |          36.088 |          37.501 |          36.233 |          36.812 |          36.183 |          36.266 |          36.888 |
           36.33 |          36.418 |          36.449 |          35.682 |          38.622 |          36.379 |          36.504 |          36.022 |
          36.174 |          38.884 |           36.39 |          36.978 |          36.112 |          36.442 |          36.454 |          36.299 |
          36.297 |          36.343 |          36.558 |          36.999 |          36.578 |          36.342 |          37.351 |          36.276 |
           37.21 |          36.298 |          38.408 |          36.486 |          36.284 |           36.37 |          36.213 |          36.471 |
          36.455 |          37.974 |          36.462 |          36.557 |          37.988 |          36.802 |          36.593 |          37.754 |
          37.008 |          36.745 |          36.585 |          36.363 |          37.014 |          36.401 |          36.533 |          36.453 |
          36.784 |          38.775 |          36.708 |          36.834 |          36.542 |          35.849 |          37.182 |          35.824 |
          39.516 |          36.256 |          36.193 |          36.335 |          36.604 |           36.46 |          38.368 |          36.566 |
          36.716 |          36.308 |          36.236 |          38.299 |          36.718 |          37.598 |          36.399 |          35.933 |
          36.243 |          36.185 |          36.773 |          36.425 |          36.493 |          36.439 |          36.474 |          36.409 |
          37.841 |          36.473 |          44.552 |          36.621 |          37.489 |          36.056 |           36.23 |          36.575 |
          36.743 |          36.524 |          36.479 |          36.705 |           36.24 |           36.88 |          36.765 |          36.775 |
          36.778 |          38.838 |          36.118 |           37.68 |          36.351 |          37.017 |          36.413 |          36.327 |
          36.238 |          36.709 |          38.447 |           36.38 |          35.941 |          36.561 |          36.401 |          36.345 |
          36.982 |          36.227 |          37.507 |          36.256 |          36.387 |          38.098 |          37.017 |          36.566 |
          36.485 |          36.545 |          36.273 |          38.694 |          36.688 |          36.006 |          36.833 |          36.755 |
          36.831 |          37.665 |          36.208 |          36.446 |          36.138 |           36.94 |           36.18 |          37.187 |
          36.502 |          36.467 |          36.153 |          37.877 |          36.169 |          36.607 |          36.284 |          36.682 |
          37.106 |          36.812 |          36.584 |          36.809 |           36.55 |          37.033 |           36.44 |          37.095 |
          36.093 |           36.33 |          39.234 |          38.552 |          36.392 |          36.643 |          36.448 |          37.274 |
          36.238 |          36.208 |          37.706 |          36.296 |          36.381 |          36.624 |          36.158 |          38.605 |
          38.883 |          36.501 |          36.501 |           36.47 |          36.835 |          36.546 |          37.374 |          36.553 |
          36.673 |           37.04 |          36.716 |          36.455 |          36.242 |          36.516 |          36.341 |          37.522 |
          36.676 |           43.89 |          36.368 |          36.054 |          37.209 |          37.251 |          36.762 |          36.328 |
          36.454 |          36.351 |          36.724 |          35.629 |          36.477 |          36.313 |          36.142 |           36.41 |
          37.089 |          35.908 |          36.744 |          36.474 |          37.105 |          36.448 |          36.362 |          36.297 |
          36.756 |          36.865 |          36.453 |          36.364 |           36.71 |          36.101 |            36.9 |          36.296 |
          36.335 |          36.625 |          36.738 |           37.48 |          36.369 |          38.214 |           36.54 |          36.621 |
          38.722 |          36.033 |          36.632 |          36.354 |          38.342 |          36.036 |          36.596 |          36.134 |
          36.656 |          36.055 |              39 |           36.49 |           36.63 |          36.161 |          37.096 |          36.447 |
          36.822 |          36.651 |          36.216 |          36.731 |          35.996 |          36.501 |          36.088 |          36.638 |
            36.6 |          37.164 |          36.817 |          36.596 |          36.358 |          36.864 |          36.658 |          36.229 |
          36.456 |          37.333 |          36.164 |          36.388 |          36.502 |          37.424 |          36.533 |          36.627 |
          37.522 |          36.103 |          36.018 |          38.597 |          36.934 |          36.289 |          36.465 |           38.54 |
          36.588 |          36.317 |          36.306 |          36.498 |          36.509 |          36.308 |           36.24 |          37.165 |
          36.699 |          36.644 |          37.226 |          36.025 |          36.704 |          37.343 |          36.429 |          36.611 |
           45.62 |          36.392 |           36.06 |          36.785 |          36.308 |          36.572 |          37.213 |          36.333 |
          36.686 |          36.147 |           36.56 |          36.595 |          36.178 |          36.633 |          36.402 |          36.294 |
          36.209 |          36.665 |          38.287 |           36.54 |          36.435 |          37.849 |          36.558 |          36.151 |
          36.094 |          36.779 |          36.087 |          36.478 |          36.108 |          37.204 |          36.092 |          36.004 |
          36.704 |          36.146 |          35.824 |            36.1 |          36.818 |          36.693 |          35.857 |          36.424 |
          35.986 |          36.351 |          36.014 |          36.183 |          36.426 |          38.307 |          35.716 |          36.705 |
          36.463 |          36.355 |          36.463 |          37.324 |          36.005 |          36.385 |          35.976 |          36.693 |
           36.71 |          36.233 |          36.033 |          36.766 |          36.354 |          36.543 |          35.902 |          36.114 |
          36.567 |          36.145 |          37.025 |          36.341 |          36.156 |          36.177 |          36.386 |          37.675 |
          36.674 |          36.759 |          35.836 |           36.14 |           35.78 |          36.172 |          36.422 |          36.557 |
          35.913 |          37.717 |            36.6 |          37.294 |          36.375 |          38.483 |          36.247 |          36.639 |
          36.309 |          37.473 |          36.205 |          36.868 |           36.18 |          36.899 |          36.405 |          36.772 |
          36.856 |          36.312 |           36.74 |          36.255 |          35.895 |          36.717 |          36.276 |          45.014 |
           36.19 |          36.301 |          36.015 |          36.705 |          36.196 |          36.444 |          36.494 |          37.323 |
          36.886 |          36.338 |          36.315 |          36.089 |          36.246 |          36.023 |          36.685 |          36.942 |
          37.196 |          36.349 |          36.843 |           36.51 |          36.386 |          36.299 |          37.118 |          36.097 |
          36.718 |          35.836 |          36.156 |          36.679 |          36.474 |           36.35 |          36.334 |          36.269 |
          38.319 |          35.994 |          35.782 |          36.244 |          36.608 |          36.962 |          36.328 |          36.159 |
          36.779 |          36.667 |          38.794 |          36.043 |          36.562 |           36.48 |          36.414 |            36.1 |
          36.306 |          36.524 |           36.49 |           35.89 |          38.894 |          36.574 |          36.074 |          36.471 |
           36.22 |          36.702 |           36.36 |          36.214 |           36.71 |          36.118 |          36.125 |           35.61 |
          38.454 |           36.37 |           36.26 |          37.111 |          36.108 |          37.647 |          36.859 |          37.017 |
          36.626 |           36.59 |          36.574 |          36.388 |          36.244 |          36.503 |          36.459 |          35.685 |
          36.692 |          36.353 |          37.577 |          36.448 |          36.321 |          36.042 |          36.793 |          36.113 |
          36.731 |           36.19 |          37.016 |          36.682 |          36.117 |          36.258 |          36.765 |          36.887 |
          36.856 |          37.437 |          36.214 |          93.728 |          36.533 |          36.205 |          45.567 |          36.384 |
          36.183 |          36.656 |          36.674 |          37.706 |           38.61 |          38.479 |          36.469 |          36.801 |
          36.807 |          36.401 |          36.541 |           38.64 |          36.071 |          36.755 |           36.28 |          36.319 |
          36.943 |          38.235 |          38.042 |          36.169 |          38.747 |          36.185 |          36.439 |          37.701 |
          38.507 |          36.582 |          36.536 |          36.534 |          38.309 |          36.124 |           36.11 |          38.088 |
          37.898 |          36.593 |           35.96 |          37.545 |          38.723 |           36.56 |           37.32 |          36.076 |
          36.031 |          37.131 |          36.541 |          36.609 |          37.854 |          36.722 |          38.976 |          38.456 |
          39.262 |          36.713 |          36.901 |          37.974 |          35.998 |          37.877 |          36.472 |          36.638 |
          38.381 |          36.421 |          36.536 |          36.549 |          36.402 |          36.319 |          36.477 |          36.402 |
          36.173 |            36.6 |          36.099 |          37.032 |          39.146 |          38.533 |          39.538 |          36.723 |
          36.331 |          38.385 |          35.998 |          38.744 |          38.301 |          37.486 |          36.549 |          37.953 |
          38.573 |          37.981 |          36.843 |          39.362 |          38.052 |          36.741 |          38.187 |          40.268 |
