:~# cpuloadget cpu0=100 cpu1=100 &
:~# phc2sys -s CLOCK_REALTIME -c eth0 -m -O 0 > /dev/null &
:~# ./ltest -i eth0 -u 319 -d tx -n 100000 -s 100 -t > 9_k2g_rt_tx_ptp_load_prio_noaff.txt
:~# chrt -f -p 99 $(pidof ltest)

pps = 100
ptp sync l4 packet, size 86
100000 packets
TI -rt kernel 4.9, rt SDK
k2g board: ARM Cortex A15 (1CPU),
CPU freq = 600MHz, sys counter freq = 24MHz (41ns), PHC freq = ~270MHz, driver - netcp

cpuload 100% + phc2sys
sched policy: SCHED_FIFO, 99
no cpu affinity

SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 425ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 1108.4ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 5us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

driver latency, us (net subsystem -> wire): packets 0:(none)

stack latency, us (app -> some palce in Eth card driver): packets 0:(none)

complete latency, us: packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          56.733 |          55.316 |          55.214 |          54.992 |          56.945 |          55.611 |          55.446 |          72.346 |
          62.962 |          56.043 |          55.972 |          55.657 |          56.091 |          54.635 |          55.982 |          56.469 |
           56.06 |          55.548 |          56.187 |          55.319 |          54.866 |           54.94 |          59.998 |          63.886 |
          57.557 |          58.803 |          56.729 |          56.468 |          54.819 |          56.214 |          56.096 |          55.115 |
          56.713 |          67.905 |          60.323 |          57.778 |          92.325 |          57.788 |          56.349 |          54.974 |
          56.182 |          56.003 |          55.736 |          55.832 |          54.554 |          54.442 |          54.194 |          56.115 |
          60.242 |          56.627 |          57.248 |          55.089 |          54.671 |          55.142 |          55.917 |          55.669 |
          61.587 |          57.834 |          55.511 |          55.865 |          56.711 |          57.654 |          54.936 |          54.251 |
          55.263 |          54.975 |          54.987 |          55.221 |          53.798 |          54.291 |          55.651 |           54.62 |
          58.387 |          55.519 |          58.207 |          57.991 |         102.818 |          73.783 |         109.148 |           77.93 |
          96.536 |          98.247 |          83.999 |          65.732 |          62.792 |           58.05 |          59.082 |          57.643 |
          58.893 |          56.813 |           56.28 |          55.544 |          57.368 |          56.485 |          57.057 |          57.927 |
          63.758 |          59.413 |          58.369 |          57.816 |          61.536 |          57.818 |          55.741 |          56.162 |
          55.325 |            55.8 |          71.089 |          62.229 |          59.159 |          58.917 |          57.214 |          55.588 |
         103.002 |          78.852 |          68.315 |          70.024 |          72.891 |          60.542 |          57.833 |          57.405 |
          57.541 |          64.788 |          57.109 |          61.651 |          57.584 |          59.013 |           64.92 |          68.462 |
          63.021 |          58.225 |          57.375 |          55.043 |          58.708 |           54.99 |           55.25 |          56.704 |
          55.918 |          55.282 |          56.502 |          55.759 |          55.578 |          54.387 |          54.457 |          54.606 |
          55.928 |          54.425 |          54.782 |          55.645 |          55.361 |          55.359 |          55.596 |          54.839 |
          61.478 |          57.284 |          56.546 |          56.285 |            56.2 |          55.555 |          56.656 |          56.095 |
          55.256 |          55.367 |          55.601 |          55.941 |          56.529 |          54.853 |          54.438 |          55.089 |
          54.601 |          53.897 |          55.581 |           54.76 |          55.132 |          55.663 |          55.943 |          56.208 |
          55.813 |         112.381 |          86.132 |          69.864 |           60.03 |          60.555 |          59.096 |          57.656 |
          61.594 |          59.828 |          56.013 |          55.392 |           56.05 |          56.633 |          56.258 |          55.738 |
          55.881 |          55.346 |          55.192 |          55.637 |           55.07 |          57.247 |           55.59 |          55.722 |
          58.881 |          61.117 |          56.894 |          55.704 |          63.433 |          56.455 |           69.45 |          65.187 |
          58.175 |          54.793 |          54.528 |          55.988 |          55.872 |          55.131 |           56.63 |          56.425 |
          54.942 |          54.434 |          55.001 |          54.794 |          54.812 |          53.936 |           55.92 |          56.837 |
          57.761 |          59.842 |          58.128 |          59.759 |          56.307 |          56.405 |          76.013 |         110.149 |
          84.157 |         108.894 |         104.192 |          79.745 |           75.51 |          69.529 |          62.249 |          59.829 |
          58.981 |          58.528 |          55.508 |          55.563 |          56.248 |           56.59 |          55.633 |          55.384 |
          58.219 |          57.713 |           55.95 |          54.764 |          54.949 |          91.955 |          56.888 |          55.358 |
          67.959 |          59.863 |          57.673 |          56.211 |          54.957 |          54.376 |          55.308 |          54.991 |
          54.451 |          56.653 |          54.588 |          54.773 |          54.423 |          55.472 |          56.561 |          55.304 |
          55.011 |           55.67 |          56.527 |          57.843 |          57.149 |         112.133 |          74.954 |          71.081 |
          68.369 |          88.846 |          69.641 |          61.968 |          60.225 |          57.231 |          57.938 |          57.835 |
          57.367 |          55.454 |          55.973 |          56.745 |          55.988 |          54.744 |          56.421 |          56.392 |
          55.855 |          56.541 |          55.314 |           54.91 |          57.533 |           55.04 |          54.999 |          58.354 |
           57.79 |          71.468 |          61.599 |          63.038 |          59.239 |          58.933 |           58.09 |          57.147 |
          55.978 |           57.43 |          56.122 |          54.635 |          54.027 |            54.5 |          54.966 |          55.563 |
          56.587 |            55.9 |          57.707 |          54.905 |          56.384 |          55.646 |          58.213 |          58.274 |
           56.85 |          55.593 |          55.099 |          55.194 |           55.42 |          60.463 |          58.816 |          58.063 |
          55.684 |          54.869 |          56.363 |          55.037 |          54.912 |          54.746 |          55.223 |          55.311 |
          55.134 |          55.179 |          53.751 |           54.59 |          54.502 |          54.501 |          55.555 |          54.426 |
          54.694 |          54.516 |          54.088 |          55.583 |          54.944 |          56.575 |          56.086 |          59.905 |
          56.757 |          56.787 |          54.675 |          55.021 |          54.805 |          56.561 |          54.591 |           55.52 |
          54.262 |          54.448 |          54.566 |          54.823 |           54.14 |          55.478 |          54.896 |         104.679 |
         114.834 |          98.692 |           71.57 |          64.228 |          61.343 |          56.264 |          57.198 |          63.888 |
          58.696 |          99.264 |          71.628 |          61.325 |          58.425 |           57.31 |          56.324 |          56.766 |
          59.743 |          55.794 |          56.606 |          56.802 |          57.581 |          55.223 |          54.419 |          55.079 |
          55.449 |          55.861 |          55.688 |          55.992 |          57.042 |          70.791 |          61.392 |          62.506 |
          57.834 |          57.595 |          55.905 |           63.14 |           57.41 |          55.533 |          56.449 |          57.287 |
          56.228 |          55.383 |          54.841 |          54.674 |          56.152 |          55.341 |            55.5 |          55.684 |
          54.863 |          54.928 |          56.285 |          54.953 |          59.575 |           56.69 |          55.466 |          57.471 |
          55.058 |          54.871 |          55.117 |          54.455 |          55.807 |          62.403 |          56.967 |          56.096 |
          55.631 |          55.492 |          54.915 |          54.952 |          54.249 |            55.6 |          55.514 |          54.271 |
          56.931 |          57.314 |           57.04 |          54.346 |          54.565 |          54.198 |          54.621 |          54.459 |
           55.16 |          56.482 |          54.843 |          54.895 |          54.165 |          54.814 |          54.653 |          60.465 |
          55.749 |          55.176 |          54.817 |          54.641 |          56.768 |          54.887 |           54.51 |          53.987 |
          57.506 |           55.54 |          63.455 |          59.614 |         112.658 |          77.954 |          71.609 |          71.746 |
          60.971 |          58.206 |          56.203 |          56.768 |          56.581 |          56.098 |          55.188 |          55.933 |
          61.902 |          57.801 |          57.831 |          55.394 |          56.945 |          55.103 |          55.183 |          55.843 |
           54.48 |           56.26 |          57.299 |          55.997 |          56.175 |          55.215 |          54.364 |          54.666 |
          66.358 |          61.301 |           57.03 |           56.32 |          61.739 |          80.578 |            66.1 |           59.07 |
          58.317 |          57.397 |          70.081 |          61.221 |          58.499 |          56.895 |          55.778 |          56.879 |
          55.969 |          56.089 |          55.268 |          55.125 |          55.138 |          54.698 |           55.32 |          56.342 |
          55.307 |          60.857 |          57.921 |          56.858 |          55.181 |          55.707 |          54.995 |          54.465 |
          54.744 |          56.233 |           54.29 |          55.308 |          60.571 |          58.643 |          69.648 |          60.014 |
          58.519 |          56.889 |          57.905 |          55.651 |          54.709 |          55.022 |          55.672 |           54.68 |
          55.378 |          55.035 |          55.736 |          55.095 |          57.052 |           55.23 |           55.26 |          54.589 |
           58.62 |          55.657 |          54.937 |          55.675 |          54.364 |          55.152 |          59.621 |          56.772 |
          55.983 |          55.578 |          55.525 |          55.893 |          63.185 |          57.367 |           57.86 |          96.768 |
         117.045 |            84.4 |          93.721 |          71.974 |          66.808 |          63.078 |          65.499 |          61.827 |
          56.051 |          55.921 |          70.033 |          60.452 |          57.552 |          55.701 |          55.813 |          57.379 |
           61.88 |          56.975 |          58.285 |          55.949 |           58.62 |          55.216 |          57.166 |          55.744 |
          54.919 |          55.254 |          56.255 |          56.846 |          97.318 |          73.986 |           63.25 |          62.705 |
          58.225 |            58.8 |          58.087 |          55.547 |           55.67 |          55.557 |          66.329 |          59.861 |
           58.42 |          57.292 |          63.762 |          58.434 |          55.663 |          58.786 |          56.116 |          55.809 |
          54.845 |           55.27 |          53.524 |          56.544 |           54.85 |          54.161 |          54.294 |           58.76 |
          58.645 |          63.019 |          58.277 |          56.806 |          57.598 |          75.323 |          63.683 |           60.82 |
          56.513 |          56.263 |          57.159 |          56.139 |          63.679 |          58.349 |          56.068 |          56.632 |
          54.833 |          54.667 |          54.469 |          55.354 |          55.168 |          55.403 |          55.523 |          54.503 |
          55.131 |          55.299 |          55.485 |          54.833 |          57.292 |           54.69 |          54.114 |          55.382 |
          56.071 |          54.588 |          55.583 |          56.332 |           55.35 |          55.478 |          57.041 |           56.61 |
          57.917 |          55.404 |          105.03 |         107.738 |            80.8 |          69.079 |          68.311 |          64.337 |
           60.15 |            59.5 |          60.308 |          58.466 |          55.999 |           55.45 |          57.291 |          56.472 |
           55.52 |          55.712 |          53.957 |           56.37 |          54.081 |          86.286 |          58.156 |          59.892 |
           65.33 |          57.416 |          59.145 |          56.421 |          56.526 |          54.942 |          54.859 |          54.795 |
          72.137 |          60.254 |          58.938 |           56.19 |          56.873 |          56.165 |          56.356 |          55.821 |
          56.183 |          54.455 |          56.282 |          54.854 |          54.746 |           58.48 |          59.884 |          59.989 |
          57.202 |          60.853 |          55.845 |          55.195 |          55.938 |          55.708 |          55.479 |          55.919 |
          54.922 |          54.935 |          55.169 |          54.498 |          59.268 |          57.697 |          55.878 |          55.515 |
          54.467 |           56.07 |          55.477 |          55.969 |          54.749 |          56.071 |          55.302 |           54.62 |
          54.837 |          55.593 |           55.93 |          58.008 |          56.488 |          55.674 |          57.344 |           55.43 |
          54.915 |          54.986 |          54.716 |          54.844 |          54.635 |          55.009 |          54.784 |          54.448 |
          55.082 |          54.672 |          54.554 |          54.538 |          56.036 |          54.818 |          53.245 |          54.619 |
           56.73 |          54.299 |          54.294 |          55.198 |          54.022 |          58.598 |          58.149 |         110.667 |
          74.754 |          63.155 |          58.777 |          58.529 |          56.083 |          61.525 |          59.202 |          63.843 |
          59.743 |          56.347 |          57.246 |          55.238 |          55.039 |          56.758 |          54.701 |          56.417 |
           55.49 |          55.592 |          56.083 |          56.217 |          55.837 |          57.051 |          55.207 |           61.85 |
          58.414 |              56 |          56.573 |          93.381 |          71.745 |          61.646 |          58.712 |          56.237 |
          56.366 |           55.41 |          56.413 |          55.169 |          56.017 |          54.465 |          53.534 |          54.401 |
          54.919 |          56.998 |          54.865 |          54.313 |          54.504 |          62.165 |           56.72 |          56.132 |
           55.46 |          59.791 |          56.434 |          55.151 |          54.857 |          55.263 |          54.038 |          59.539 |
          55.592 |          54.986 |          58.687 |          58.785 |           55.63 |          56.122 |          54.853 |          54.625 |
          54.663 |          54.592 |          55.377 |          55.188 |          55.845 |          55.642 |          54.551 |           55.69 |
          53.917 |           55.21 |          54.576 |          60.869 |          56.123 |          57.541 |          54.142 |          55.163 |
          55.117 |          53.881 |          58.101 |          54.734 |          54.787 |           55.14 |          55.404 |          54.678 |
          55.807 |          55.151 |          55.673 |          54.698 |          54.714 |          54.499 |          56.209 |          54.772 |
          55.278 |          56.299 |          113.18 |          80.847 |          63.735 |          72.855 |          64.626 |          58.334 |
          57.057 |          55.137 |          54.991 |          97.512 |          75.693 |          67.029 |          61.959 |          58.102 |
          55.886 |          58.022 |          57.014 |          57.723 |          54.271 |           55.56 |          54.982 |           57.22 |
          54.841 |          56.494 |          55.191 |          54.526 |          55.481 |          54.997 |          54.695 |           78.85 |
          66.067 |          60.452 |          57.917 |           57.04 |          55.939 |          56.672 |            55.2 |          55.769 |
          55.117 |          55.866 |          55.557 |          56.036 |          90.186 |           85.74 |          54.759 |          55.436 |
          54.948 |          54.661 |          56.369 |          56.061 |          57.614 |          59.005 |          56.714 |          55.868 |
          57.831 |          57.075 |          55.203 |           54.83 |          54.219 |           54.09 |          54.284 |          58.577 |
          55.553 |          58.145 |          55.121 |          55.142 |          55.116 |          55.566 |          54.922 |          55.696 |
           54.72 |          54.514 |          55.262 |          56.748 |          56.069 |           55.54 |          55.707 |          54.325 |
          54.817 |          55.055 |          59.346 |          57.704 |          55.999 |          55.196 |          54.809 |          54.375 |
          54.718 |          56.205 |          55.364 |          57.049 |          55.455 |           54.83 |          54.711 |          54.797 |
          54.905 |          55.671 |          54.675 |           55.21 |          54.978 |         103.753 |         114.164 |          81.029 |
          64.646 |          61.205 |          59.492 |          61.727 |          68.589 |          60.835 |          57.352 |          55.726 |
          57.435 |           55.94 |          62.892 |          58.616 |          56.478 |          56.312 |          57.819 |          56.819 |
          56.419 |          55.244 |          55.771 |          55.547 |          54.383 |          54.517 |          54.648 |          54.877 |
          54.032 |          55.338 |          70.114 |          62.626 |          57.163 |          60.001 |          61.873 |          58.245 |
          56.535 |          55.162 |            55.9 |          54.799 |          55.464 |          55.017 |          55.784 |          54.607 |
          55.051 |          54.689 |          53.486 |          54.676 |          55.065 |          54.456 |          54.939 |          55.379 |
          54.425 |          55.202 |           54.75 |          54.236 |          60.337 |          56.124 |          57.195 |          55.887 |
          58.497 |          58.047 |          55.764 |          55.761 |          56.208 |          58.178 |          58.264 |           56.88 |
          55.227 |          53.915 |          54.627 |          55.444 |          56.127 |          54.606 |          54.005 |          54.864 |
          54.488 |          53.662 |          54.488 |          54.269 |          54.424 |          54.476 |          54.916 |          55.346 |
          54.783 |          55.702 |          58.359 |           56.35 |           55.16 |          56.495 |          54.555 |          54.642 |
          54.915 |          54.478 |          54.594 |          54.101 |          53.714 |          55.963 |          54.954 |          53.194 |
          53.997 |         103.802 |         109.621 |          72.041 |          97.977 |          75.953 |          63.703 |          58.661 |
          59.614 |          82.499 |          64.215 |           58.02 |           63.89 |          58.857 |          56.269 |          55.835 |
          61.903 |          57.337 |          56.837 |          58.575 |          55.231 |          56.359 |          54.238 |          54.491 |
          54.938 |          55.659 |          54.752 |          55.242 |          55.045 |          55.813 |          72.381 |          60.935 |
           57.13 |           57.52 |          57.474 |          55.081 |          55.488 |          55.098 |          62.257 |          57.992 |
          56.379 |          57.301 |          56.244 |          56.449 |         102.438 |          89.784 |          67.597 |           60.96 |
          58.869 |          57.226 |          56.471 |          56.039 |          55.732 |          55.347 |          55.548 |          94.241 |
          73.132 |           63.66 |          62.298 |          56.314 |          64.265 |          59.387 |          55.609 |          58.374 |
           60.91 |         107.688 |          89.727 |          62.811 |          59.533 |          56.716 |          57.164 |          56.139 |
           55.23 |          56.904 |           54.48 |          55.682 |          57.386 |          56.533 |          56.287 |          55.094 |
          75.796 |          61.776 |          57.182 |          56.833 |          56.942 |          57.066 |          56.589 |          55.198 |
          55.474 |          60.541 |          59.044 |          57.416 |          57.361 |          67.221 |          59.922 |          60.199 |
          58.016 |          57.465 |          57.346 |          54.652 |          53.887 |         113.567 |          73.895 |          67.034 |
          61.009 |          58.413 |          57.511 |          63.256 |          59.864 |          57.478 |          58.201 |          57.421 |
          54.563 |          54.715 |           55.55 |          61.596 |          58.034 |          60.317 |           57.02 |          54.742 |
          55.634 |          55.086 |          55.223 |          56.234 |          55.129 |          55.096 |          56.947 |           55.58 |
          54.749 |          69.881 |          59.059 |          57.388 |          59.373 |          55.876 |          57.246 |            55.8 |
          54.439 |          56.136 |          55.503 |          58.254 |          55.831 |          60.638 |          57.992 |          55.998 |
          56.033 |          54.928 |          56.157 |          56.643 |          56.777 |           56.43 |          55.498 |          55.001 |
          55.843 |          54.122 |          55.121 |           54.66 |          54.943 |           55.55 |          56.361 |          54.463 |
          56.652 |          56.749 |          56.565 |          58.136 |          57.667 |          55.499 |          55.661 |           58.38 |
          60.119 |          56.359 |          56.632 |          55.386 |          54.671 |          54.471 |          54.281 |          54.534 |
          54.591 |           55.39 |          54.697 |          56.652 |          54.199 |          55.097 |          55.878 |            54.8 |
          54.726 |          55.532 |           54.91 |          55.288 |          57.296 |          56.024 |          54.643 |           55.41 |
          53.943 |          58.265 |          59.458 |           57.07 |          55.494 |          55.209 |          55.485 |          99.022 |
          91.251 |         115.153 |           77.46 |            73.1 |          64.571 |          58.873 |          58.142 |          57.075 |
           56.71 |          56.622 |          54.721 |          54.986 |          54.645 |           56.49 |          55.316 |          54.738 |
          54.536 |          54.802 |          55.789 |          66.277 |          59.568 |          55.781 |          56.187 |           57.61 |
          56.681 |          53.964 |          55.534 |          59.229 |          54.308 |          71.382 |          63.088 |          57.345 |
          56.884 |          55.365 |          55.716 |          55.655 |          54.359 |          53.703 |          54.839 |          53.912 |
          55.392 |          54.869 |          55.154 |          56.015 |          54.441 |           60.79 |          57.967 |          55.536 |
          53.975 |          55.203 |          54.718 |          54.773 |          58.477 |           55.46 |          89.329 |           71.28 |
          59.562 |          59.023 |          57.446 |          60.173 |          59.653 |          57.359 |          56.196 |          56.998 |
          55.431 |          55.163 |          54.727 |          60.257 |          57.291 |          55.952 |          61.911 |          63.738 |
          59.451 |          56.382 |          55.783 |          56.007 |          57.351 |          55.739 |          55.436 |          55.365 |
          54.864 |          54.718 |          55.631 |          56.772 |          56.129 |          54.002 |          55.556 |          55.627 |
          92.101 |          55.821 |          56.686 |          55.623 |          55.885 |            55.3 |          54.026 |          55.826 |
          59.844 |          57.493 |          55.966 |          54.647 |         107.935 |          80.107 |          64.316 |          61.134 |
          59.362 |          56.066 |          62.382 |          84.209 |          97.178 |          72.296 |          65.864 |          60.704 |
          59.136 |          56.885 |          59.278 |          56.469 |          55.394 |          55.485 |          54.985 |          55.039 |
          61.123 |          56.343 |          69.347 |          59.051 |          57.519 |           55.26 |          57.357 |          55.999 |
          70.738 |           63.95 |          59.866 |          58.773 |          55.998 |          55.639 |          55.822 |          55.219 |
          55.568 |          55.235 |          55.241 |          53.761 |          55.378 |          54.813 |          54.846 |          54.652 |
          54.771 |          54.192 |          54.286 |          53.849 |          62.667 |          56.319 |          55.113 |          55.851 |
          54.632 |           54.85 |          55.696 |          54.033 |          54.384 |          54.339 |          55.995 |          55.961 |
          55.127 |          54.248 |          54.966 |          54.463 |          55.802 |          53.877 |          55.403 |          56.379 |
          58.971 |          57.506 |           59.03 |          59.356 |          56.074 |          55.754 |          58.936 |          55.153 |
          54.691 |          54.323 |           76.85 |          63.112 |          59.298 |          55.815 |          55.369 |          55.192 |
           55.14 |           54.39 |           55.54 |          55.448 |          55.518 |          54.615 |          54.407 |          55.533 |
          54.847 |          54.936 |          54.993 |          54.477 |          55.113 |          62.234 |          58.661 |          56.434 |
         110.947 |          77.492 |          68.631 |          62.302 |          59.972 |          57.089 |          57.125 |          57.229 |
          55.095 |          54.709 |          55.066 |          53.962 |          55.149 |          56.113 |          54.995 |          55.155 |
          54.789 |          55.729 |          54.429 |          54.951 |          55.759 |          55.245 |          62.468 |          60.837 |
          58.879 |          56.574 |          61.848 |          57.139 |          86.705 |          65.184 |          59.749 |          58.921 |
          56.263 |          56.106 |           67.25 |          59.364 |          57.417 |          56.645 |          54.028 |          56.262 |
          55.165 |          55.508 |          54.865 |          54.707 |          55.725 |          54.503 |           55.09 |          54.817 |
            55.2 |          55.319 |          54.794 |          53.891 |          63.987 |          57.268 |          56.328 |          56.847 |
          55.319 |          56.698 |          54.752 |          54.957 |          56.845 |          55.662 |          54.807 |          54.643 |
          53.903 |          55.329 |          54.737 |          54.157 |          55.268 |          54.934 |           53.93 |          56.649 |
          56.108 |          58.632 |          59.452 |          55.746 |          56.302 |          55.099 |          60.432 |          56.697 |
          56.525 |          55.348 |          55.337 |           55.93 |          54.785 |           55.25 |          55.603 |          54.782 |
          54.502 |          56.402 |            55.1 |          54.925 |          55.493 |          55.636 |            54.9 |          55.245 |
          54.478 |          54.779 |         103.853 |         110.961 |          94.088 |          72.413 |          91.461 |          74.841 |
          73.647 |          62.034 |          99.914 |          88.011 |          60.825 |          57.252 |          57.068 |          57.786 |
           57.88 |          59.229 |          56.202 |          55.336 |          55.211 |          54.882 |          54.705 |          56.906 |
          53.988 |          56.128 |          56.639 |          59.597 |          58.109 |          56.414 |          57.339 |          57.578 |
          71.623 |          64.099 |          59.016 |          58.588 |          56.583 |          57.653 |          57.096 |          56.056 |
          57.057 |          56.054 |          55.412 |          57.544 |          55.601 |          54.421 |          57.399 |           55.21 |
          54.856 |          65.943 |           61.01 |           57.46 |            58.2 |          55.566 |          56.601 |          56.901 |
           55.66 |          55.205 |          55.592 |          61.811 |          57.028 |          55.408 |          54.498 |          55.424 |
          54.403 |          55.281 |          54.935 |          55.486 |          55.867 |          57.666 |          56.783 |          54.673 |
           54.74 |          54.961 |          54.553 |          54.641 |          55.948 |          55.302 |           58.86 |          56.495 |
          54.662 |         102.915 |           90.53 |          66.984 |          64.715 |          67.746 |          58.745 |          56.117 |
           56.38 |           63.92 |          57.498 |           58.06 |          66.545 |          61.573 |          60.925 |          56.962 |
          57.574 |          55.021 |          55.235 |          55.101 |          55.716 |          56.099 |          55.689 |         110.929 |
          75.914 |          72.651 |          62.262 |          59.898 |          56.176 |          56.417 |          56.507 |          80.365 |
