SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 553ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 585.6ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 1382us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

tx complete latency (includes driver latency and stack latency), us: packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          38.274 |          38.216 |          38.578 |          36.754 |          38.654 |           36.94 |           38.61 |          36.756 |
          38.649 |          38.598 |          37.431 |          38.391 |          39.639 |          38.475 |          38.495 |          38.335 |
          38.489 |          38.633 |          36.692 |          37.098 |          40.641 |          38.504 |          40.357 |          38.362 |
          38.273 |          36.554 |          37.099 |          36.757 |          36.566 |          36.876 |          36.967 |          38.736 |
          36.883 |          37.349 |          37.093 |          37.083 |          36.813 |          36.659 |          36.673 |          36.995 |
          36.441 |          45.914 |          36.353 |          36.765 |          36.352 |          37.305 |          36.969 |          36.618 |
          36.536 |          37.139 |          36.497 |          37.119 |          36.947 |          36.462 |           38.79 |          37.434 |
          36.854 |          38.922 |          36.655 |          37.216 |          36.898 |          38.823 |          36.299 |          36.554 |
          36.653 |          37.855 |          36.725 |          36.883 |          36.879 |           36.54 |           36.56 |          37.134 |
          39.131 |          36.818 |          36.782 |          36.645 |          36.985 |          36.765 |          36.514 |          36.842 |
          46.054 |           36.27 |          38.457 |          36.426 |          37.067 |          36.971 |           38.83 |          36.537 |
            36.8 |          36.706 |          36.308 |          36.378 |          37.014 |          36.384 |          38.931 |          39.236 |
          36.577 |          37.363 |          36.728 |          37.209 |          38.542 |          37.015 |          38.851 |          38.323 |
          38.539 |          36.576 |          38.587 |          36.814 |          38.727 |          37.097 |          39.722 |          38.296 |
          38.192 |          40.256 |          38.807 |           38.78 |          42.665 |          40.324 |          40.657 |          40.515 |
          36.832 |          36.836 |          40.263 |          36.454 |          39.811 |          36.894 |           38.74 |          37.057 |
           37.14 |          38.604 |          38.806 |          37.039 |          36.869 |          36.763 |          36.936 |          36.986 |
          39.546 |          36.868 |          36.829 |          37.526 |          36.633 |          37.039 |          37.049 |          45.974 |
          37.052 |          38.405 |          37.029 |          36.901 |           39.06 |          37.322 |          38.355 |          36.884 |
          36.328 |          36.663 |          36.816 |          37.453 |          36.739 |          36.792 |          36.781 |          37.105 |
          36.861 |           37.83 |          37.007 |          37.006 |          36.756 |          37.247 |          36.919 |          36.272 |
           36.85 |          36.937 |          36.845 |           38.51 |          40.573 |          36.763 |          37.406 |          37.085 |
          36.854 |          38.545 |          37.486 |          36.689 |          38.848 |          38.484 |          36.918 |          38.264 |
          37.428 |          41.343 |           37.03 |          38.595 |          40.506 |          37.074 |          40.493 |          40.598 |
          38.697 |          38.349 |          40.974 |          38.886 |          38.701 |          37.342 |          37.128 |          38.919 |
           43.42 |          38.157 |          37.209 |          37.772 |           37.22 |          36.579 |          36.907 |          36.995 |
          36.846 |          36.601 |          36.694 |            37.1 |           37.58 |          36.758 |          37.136 |          36.112 |
          37.237 |          36.746 |          37.141 |          37.035 |          37.351 |          36.788 |          36.405 |          37.184 |
           37.44 |          37.514 |          39.024 |          36.767 |          36.615 |          36.714 |          37.205 |          36.731 |
          37.284 |          36.642 |           36.82 |          37.076 |          36.927 |          37.267 |          38.861 |          36.906 |
          36.595 |          37.236 |          37.312 |          38.918 |          39.048 |          37.013 |          39.397 |          36.947 |
          37.256 |          36.929 |          37.172 |          37.493 |          36.758 |          37.242 |          36.804 |          36.897 |
          36.966 |          37.367 |          37.177 |          39.954 |          37.251 |          37.502 |          38.932 |          37.259 |
          37.167 |          39.138 |          36.068 |          36.715 |          36.562 |          38.957 |          38.436 |          36.897 |
          36.586 |          37.484 |          36.331 |          41.229 |           41.23 |          39.082 |          36.326 |          36.895 |
          36.512 |          36.762 |          36.742 |          39.991 |          36.645 |           45.55 |            38.7 |          36.897 |
          36.723 |          41.264 |          40.936 |          37.187 |          38.048 |          38.904 |           37.36 |          38.376 |
          37.692 |           38.79 |          41.089 |          39.732 |          37.495 |          43.001 |          37.781 |          38.068 |
          37.144 |          39.058 |          38.932 |          38.399 |           41.48 |          38.609 |           38.83 |           42.96 |
          38.524 |          38.316 |          41.102 |           37.58 |          38.204 |          42.798 |          36.939 |          40.601 |
          39.073 |          38.733 |          36.629 |          36.873 |          39.472 |          37.099 |          40.436 |          41.642 |
          37.164 |          37.245 |          37.484 |          36.751 |           36.75 |          36.601 |          36.689 |          37.018 |
          37.015 |          36.771 |           37.07 |           40.38 |          39.595 |          36.717 |          39.281 |          37.012 |
          38.505 |          38.479 |          36.757 |          36.587 |          49.637 |          38.944 |          37.555 |          38.348 |
          36.942 |          38.372 |          37.056 |          39.451 |           38.46 |          36.933 |           38.85 |          39.037 |
